date,value
2011-08-03,0.014259206217431474
2011-08-04,0.013298654269280919
2011-08-05,0.0168554282770296
2011-08-08,0.022789870495535804
2011-08-09,0.02148008639264022
2011-08-10,0.020777036454100506
2011-08-11,0.020263639572357484
2011-08-12,0.02089447444429837
2011-08-15,0.019777711905909486
2011-08-16,0.018263478385920996
2011-08-17,0.01535724722172142
2011-08-18,0.015611818565707217
2011-08-19,0.014947665118755369
2011-08-22,0.01301493790652679
2011-08-23,0.013250135863305666
2011-08-24,0.014565283957558815
2011-08-25,0.020952573573772653
2011-08-26,0.016578012643602605
2011-08-29,0.01595690084986688
2011-08-30,0.016259165909936812
2011-08-31,0.012803917568164649
2011-09-01,0.012056262728419209
2011-09-02,0.011270824588593367
2011-09-05,0.011299401917412223
2011-09-06,0.010105773540515759
2011-09-07,0.012530321871207997
2011-09-08,0.011662670635158641
2011-09-09,0.010487153567178942
2011-09-13,0.010221531490554913
2011-09-14,0.011053665782662201
2011-09-15,0.01162890761186558
2011-09-16,0.010352825570409863
2011-09-19,0.01042512994104505
2011-09-20,0.00993281556743559
2011-09-21,0.017815082364480605
2011-09-22,0.01567119750320667
2011-09-23,0.013910972604912565
2011-09-26,0.012135586676717519
2011-09-27,0.011697812105808048
2011-09-28,0.011723535181016565
2011-09-29,0.012478730790512982
2011-09-30,0.009938263009911023
2011-10-10,0.008265371278136658
2011-10-11,0.012554538854736157
2011-10-12,0.01771523549197921
2011-10-13,0.01764181404914919
2011-10-14,0.01239444105317468
2011-10-17,0.012089941049857035
2011-10-18,0.015090548856568988
2011-10-19,0.011595343825842278
2011-10-20,0.013011707215813925
2011-10-21,0.009750896063927664
2011-10-24,0.013798748937037482
2011-10-25,0.01816104854102268
2011-10-26,0.021315243477687373
2011-10-27,0.016482181778052635
2011-10-28,0.021835245229059524
2011-10-31,0.017639672442439643
2011-11-01,0.018051908424386993
2011-11-02,0.02151246648787501
2011-11-03,0.028386618364830415
2011-11-04,0.020790310165624718
2011-11-07,0.016087538740267526
2011-11-08,0.01597353461991386
2011-11-09,0.016351164646247748
2011-11-10,0.01829567275523485
2011-11-11,0.014416633938130603
2011-11-14,0.017605350198907486
2011-11-15,0.01696894199325044
2011-11-16,0.019669095655007556
2011-11-17,0.014085018874417678
2011-11-18,0.015244912452534653
2011-11-21,0.010635286732863491
2011-11-22,0.010793626366813403
2011-11-23,0.010496244864943402
2011-11-24,0.011148404185537912
2011-11-25,0.009929644002373417
2011-11-28,0.009805563408345512
2011-11-29,0.01176214424308233
2011-11-30,0.015821822837126822
2011-12-01,0.018806588993611838
2011-12-02,0.011844988499759686
2011-12-05,0.010407185999756456
2011-12-06,0.009051871178989817
2011-12-07,0.008094637590655325
2011-12-08,0.010301918428203025
2011-12-09,0.008142158501224003
2011-12-12,0.007786119825845955
2011-12-13,0.011379675251344278
2011-12-14,0.008692627192235144
2011-12-15,0.011229687908830402
2011-12-16,0.011357771050630064
2011-12-19,0.01158238537424484
2011-12-20,0.010872909668245632
2011-12-21,0.010199496521158223
2011-12-22,0.01208324469061377
2011-12-23,0.010616055276072114
2011-12-26,0.008694911707018006
2011-12-27,0.00939737226994793
2011-12-28,0.010118421543724809
2011-12-29,0.009022922282283663
2011-12-30,0.010216816390358327
2012-01-04,0.009745197769797317
2012-01-05,0.011377283390331304
2012-01-06,0.009878415560277218
2012-01-09,0.014535749003016
2012-01-10,0.021411585550718495
2012-01-11,0.01719464787365246
2012-01-12,0.014374055914478403
2012-01-13,0.0142264196755764
2012-01-16,0.0092778450139128
2012-01-17,0.016536387159001922
2012-01-18,0.016946285934545377
2012-01-19,0.013657134377169247
2012-01-20,0.01321717761662245
2012-01-30,0.011040501661358622
2012-01-31,0.009392378015585463
2012-02-01,0.010229592006157213
2012-02-02,0.011880684931936523
2012-02-03,0.015312761949650047
2012-02-06,0.01491653748574878
2012-02-07,0.013114403664272054
2012-02-08,0.016597560405069624
2012-02-09,0.01956798321489885
2012-02-10,0.018503093979965347
2012-02-13,0.017480567131698137
2012-02-14,0.015037274084747858
2012-02-15,0.019925748031456112
2012-02-16,0.019501711916428244
2012-02-17,0.01476776203371647
2012-02-20,0.018303149567590684
2012-02-21,0.01668515362395131
2012-02-22,0.024304130216837635
2012-02-23,0.02277163931901723
2012-02-24,0.025976024999763023
2012-02-27,0.03065594752303991
2012-02-28,0.02374637277483153
2012-02-29,0.018742243219916084
2012-03-01,0.014595170438119824
2012-03-02,0.019703280013578017
2012-03-05,0.021628761679631472
2012-03-06,0.020017210857273978
2012-03-07,0.018456342167044174
2012-03-08,0.01839578620994221
2012-03-09,0.01941673246568788
2012-03-12,0.020238005107387456
2012-03-13,0.0202094754599189
2012-03-14,0.03381989987555349
2012-03-15,0.02266978211755589
2012-03-16,0.01956035579753798
2012-03-19,0.019215009826751922
2012-03-20,0.01848722776949313
2012-03-21,0.0178711982495976
2012-03-22,0.01484857577028146
2012-03-23,0.01441167779576145
2012-03-26,0.010883332927630641
2012-03-27,0.011883297529884748
2012-03-28,0.016127364384849574
2012-03-29,0.014219034433550645
2012-03-30,0.01176032440173276
2012-04-05,0.014745779429014283
2012-04-06,0.013716317422524296
2012-04-09,0.01172279686477143
2012-04-10,0.013574368904619633
2012-04-11,0.014687157352612742
2012-04-12,0.019004408249989512
2012-04-13,0.019782803936007308
2012-04-16,0.017055672612502976
2012-04-17,0.016860477621032384
2012-04-18,0.02042483499063246
2012-04-19,0.01771475488353223
2012-04-20,0.020850965220436727
2012-04-23,0.022628381819174294
2012-04-24,0.0242515143928528
2012-04-25,0.02385596290907132
2012-04-26,0.0214154513653063
2012-04-27,0.01676200583239258
2012-05-02,0.022240547891643692
2012-05-03,0.01864096150034181
2012-05-04,0.019137859068459145
2012-05-07,0.019846778031817097
2012-05-08,0.01916290119700958
2012-05-09,0.018190614113055226
2012-05-10,0.015018726939652392
2012-05-11,0.014586774532228959
2012-05-14,0.016945416957794408
2012-05-15,0.015091991118436838
2012-05-16,0.014334751323531058
2012-05-17,0.015839343818002217
2012-05-18,0.016218253236432955
2012-05-21,0.013808161438851808
2012-05-22,0.014201775078254927
2012-05-23,0.01583207806394758
2012-05-24,0.01507827702047746
2012-05-25,0.014223259059617403
2012-05-28,0.017787788495061217
2012-05-29,0.02148301061730244
2012-05-30,0.01716686114242454
2012-05-31,0.01572562227489073
2012-06-01,0.014530765186739073
2012-06-04,0.016357425676049676
2012-06-05,0.01215648812226538
2012-06-06,0.010888181982704269
2012-06-07,0.011599303113370159
2012-06-08,0.012709984260390801
2012-06-11,0.012495159761519893
2012-06-12,0.011861320848241583
2012-06-13,0.014700527452585495
2012-06-14,0.013754863818163892
2012-06-15,0.013270219385870915
2012-06-18,0.012313225425279722
2012-06-19,0.012399569577526791
2012-06-20,0.011115832242512145
2012-06-21,0.011768901086842773
2012-06-25,0.011907473714344526
2012-06-26,0.010773621741482513
2012-06-27,0.010541505792703758
2012-06-28,0.011003093013209207
2012-06-29,0.01190903729246289
2012-07-02,0.012372501115790495
2012-07-03,0.012969998670786983
2012-07-04,0.011497218180151298
2012-07-05,0.011619451250982014
2012-07-06,0.014753244032753934
2012-07-09,0.014433176778648738
2012-07-10,0.01139822650026632
2012-07-11,0.011014080439226819
2012-07-12,0.015374796027807914
2012-07-13,0.011805027349935052
2012-07-16,0.013842992337380945
2012-07-17,0.010846964692216595
2012-07-18,0.012835358251007015
2012-07-19,0.015109330377337275
2012-07-20,0.012419874256263423
2012-07-23,0.010865727041041728
2012-07-24,0.010424428958146915
2012-07-25,0.010056450041251098
2012-07-26,0.0106222520683003
2012-07-27,0.009943492002487906
2012-07-30,0.01006895853892357
2012-07-31,0.010110304382756377
2012-08-01,0.010231395461843802
2012-08-02,0.010279638368280145
2012-08-03,0.010781107685724356
2012-08-06,0.01400106042246794
2012-08-07,0.014614264269996352
2012-08-08,0.0139610681016782
2012-08-09,0.014567373194372134
2012-08-10,0.013660903079574896
2012-08-13,0.01399767754506151
2012-08-14,0.013606854918055031
2012-08-15,0.011202717011469935
2012-08-16,0.009525785094429246
2012-08-17,0.009037744112690834
2012-08-20,0.009552873758765373
2012-08-21,0.01262506120096098
2012-08-22,0.012380323346178435
2012-08-23,0.012329831162872743
2012-08-24,0.012503860166122835
2012-08-27,0.011974607227306979
2012-08-28,0.010718556641697892
2012-08-29,0.010596698941755564
2012-08-30,0.012706369285252596
2012-08-31,0.009139880053779513
2012-09-03,0.011605466098373447
2012-09-04,0.011309828367188423
2012-09-05,0.01117185330440328
2012-09-06,0.011106394264251068
2012-09-07,0.025734498251147642
2012-09-10,0.02033011720641748
2012-09-11,0.015985993535101085
2012-09-12,0.016415844695813243
2012-09-13,0.015409854879171224
2012-09-14,0.01707573880576884
2012-09-17,0.014400430893171647
2012-09-18,0.010249790063885697
2012-09-19,0.01012145716539171
2012-09-20,0.012949700421850974
2012-09-21,0.01126629207532103
2012-09-24,0.010484799531997898
2012-09-25,0.009052940399278897
2012-09-26,0.009473061700472312
2012-09-27,0.013612217175120993
2012-09-28,0.013985296959882154
2012-10-08,0.010117348156603768
2012-10-09,0.01557170040322473
2012-10-10,0.015675408937195726
2012-10-11,0.014868152688168535
2012-10-12,0.013063210503961567
2012-10-15,0.011006168102739699
2012-10-16,0.011239093411652577
2012-10-17,0.011472929372106611
2012-10-18,0.01654432015222683
2012-10-19,0.013244651188048523
2012-10-22,0.011992768915573746
2012-10-23,0.014006009880908285
2012-10-24,0.01382490390695344
2012-10-25,0.015613665057672452
2012-10-26,0.014117383556057546
2012-10-29,0.00975849454447901
2012-10-30,0.010840349307963735
2012-10-31,0.010790153072166781
2012-11-01,0.015055537662552637
2012-11-02,0.013819080185014824
2012-11-05,0.013077998246038133
2012-11-06,0.013497061040667106
2012-11-07,0.01104465583631552
2012-11-08,0.012364074584021462
2012-11-09,0.009838147121119047
2012-11-12,0.010318687315337619
2012-11-13,0.01120004929339849
2012-11-14,0.00911307167810926
2012-11-15,0.009468923539243574
2012-11-16,0.009113781448434666
2012-11-19,0.008400964874828594
2012-11-20,0.008193290190937567
2012-11-21,0.01016583113259029
2012-11-22,0.008589441467079241
2012-11-23,0.00897685757389353
2012-11-26,0.00808796580430561
2012-11-27,0.010544544330825235
2012-11-28,0.00920743570288233
2012-11-29,0.008885871625486172
2012-11-30,0.00994572515506454
2012-12-03,0.010324764272152261
2012-12-04,0.010787644238744636
2012-12-05,0.019722615558321277
2012-12-06,0.013566611501240878
2012-12-07,0.01943257350725064
2012-12-10,0.01982284234605637
2012-12-11,0.016259007905157816
2012-12-12,0.013675689250964535
2012-12-13,0.01277376435817608
2012-12-14,0.026667717294318896
2012-12-17,0.024150032230189064
2012-12-18,0.021553444652398075
2012-12-19,0.016668821821676526
2012-12-20,0.01742316710137096
2012-12-21,0.018447595409448743
2012-12-24,0.014653240443349107
2012-12-25,0.02536677060937713
2012-12-26,0.022404630554387583
2012-12-27,0.023175103869141962
2012-12-28,0.020122492479588333
2012-12-31,0.02181981365064557
2013-01-04,0.02320991629669219
2013-01-07,0.020465304854181045
2013-01-08,0.022688933533609658
2013-01-09,0.02267251938494909
2013-01-10,0.021180316999020038
2013-01-11,0.022630790592052398
2013-01-14,0.025813715299695075
2013-01-15,0.02987721110329123
2013-01-16,0.02748334241128361
2013-01-17,0.02101474660383211
2013-01-18,0.022281905274942757
2013-01-21,0.02376817205217969
2013-01-22,0.026013839063811495
2013-01-23,0.02070693547236915
2013-01-24,0.027321436666643988
2013-01-25,0.016239161052856773
2013-01-28,0.021465450725296126
2013-01-29,0.023974664736474607
2013-01-30,0.024951682294418798
2013-01-31,0.023108434771981573
2013-02-01,0.02321119988754666
2013-02-04,0.027053597085434027
2013-02-05,0.023777500476341484
2013-02-06,0.019186640198366346
2013-02-07,0.019210489339368964
2013-02-08,0.018495012931243004
2013-02-18,0.020225749858429416
2013-02-19,0.021402868089945407
2013-02-20,0.019459824875170593
2013-02-21,0.024830332623496817
2013-02-22,0.01704288257401108
2013-02-25,0.015808704457015123
2013-02-26,0.02040034621541422
2013-02-27,0.017150375482864362
2013-02-28,0.021684162931248516
2013-03-01,0.020847835698812763
2013-03-04,0.027446530896883134
2013-03-05,0.021712683176948216
2013-03-06,0.025058743467989742
2013-03-07,0.0245349434855655
2013-03-08,0.017133708886283364
2013-03-11,0.014582749996990422
2013-03-12,0.01999118295872823
2013-03-13,0.015113600643107223
2013-03-14,0.01298783016929235
2013-03-15,0.018243142437512957
2013-03-18,0.014960204629132843
2013-03-19,0.014441592231378116
2013-03-20,0.020385942697938524
2013-03-21,0.019610337368804576
2013-03-22,0.016870210027843866
2013-03-25,0.016230318838858254
2013-03-26,0.016959422306931787
2013-03-27,0.015780865185266592
2013-03-28,0.019752431138824512
2013-03-29,0.013698807703798348
2013-04-01,0.01323971589736153
2013-04-02,0.015401658647662186
2013-04-03,0.014016216797384566
2013-04-08,0.014644891034596253
2013-04-09,0.013912757629192031
2013-04-10,0.013465336998173158
2013-04-11,0.012314813852994273
2013-04-12,0.011437420447037808
2013-04-15,0.0118938722260047
2013-04-16,0.012823250645832184
2013-04-17,0.011618390432621186
2013-04-18,0.012221601932392159
2013-04-19,0.018194012676184087
2013-04-22,0.017083904875627352
2013-04-23,0.01698339257140471
2013-04-24,0.016634043367793783
2013-04-25,0.01785421604418853
2013-04-26,0.013915469032843379
2013-05-02,0.01164936554253822
2013-05-03,0.01550880235987793
2013-05-06,0.01669203090408087
2013-05-07,0.015569984652011771
2013-05-08,0.016691128255032994
2013-05-09,0.018336362006720675
2013-05-10,0.016775209801832936
2013-05-13,0.016045923469852053
2013-05-14,0.015517568057761371
2013-05-15,0.0141383091330394
2013-05-16,0.02056230983365503
2013-05-17,0.022621343815240127
2013-05-20,0.02530720692886364
2013-05-21,0.023868163650131426
2013-05-22,0.0238870176123807
2013-05-23,0.023023851098222865
2013-05-24,0.018864839920997085
2013-05-27,0.020467550161434447
2013-05-28,0.02363992413189429
2013-05-29,0.022473417716563405
2013-05-30,0.020775741329747275
2013-05-31,0.020214899478506927
2013-06-03,0.018119330275674587
2013-06-04,0.01906970095770435
2013-06-05,0.013966572033715091
2013-06-06,0.015087063123802234
2013-06-07,0.01635051788086971
2013-06-13,0.016355353665349938
2013-06-14,0.014346458902282484
2013-06-17,0.014433376505918714
2013-06-18,0.013161270443770922
2013-06-19,0.013942679916076544
2013-06-20,0.01401464330421681
2013-06-21,0.014224873881084388
2013-06-24,0.01883069709856573
2013-06-25,0.02347712070412045
2013-06-26,0.018267638928691533
2013-06-27,0.019059905523471754
2013-06-28,0.01711771536857956
2013-07-01,0.014132446954575726
2013-07-02,0.0161881243780129
2013-07-03,0.017229120924394402
2013-07-04,0.018628235308473948
2013-07-05,0.01680892053594429
2013-07-08,0.015445376667983192
2013-07-09,0.011645472064127282
2013-07-10,0.01616428141680984
2013-07-11,0.026689702721981
2013-07-12,0.021241838001063548
2013-07-15,0.019013663630859906
2013-07-16,0.01884419278146842
2013-07-17,0.019435738124873158
2013-07-18,0.017299939401965194
2013-07-19,0.020048793847067026
2013-07-22,0.015770801372658298
2013-07-23,0.020785076289829483
2013-07-24,0.020825587438938416
2013-07-25,0.019659448456953086
2013-07-26,0.015096250049681034
2013-07-29,0.015387995731926122
2013-07-30,0.015058899172385681
2013-07-31,0.013861441018644581
2013-08-01,0.017725477943158378
2013-08-02,0.018644867512369278
2013-08-05,0.016645587688924532
2013-08-06,0.020253429535404557
2013-08-07,0.020518641905425253
2013-08-08,0.016170541790733836
2013-08-09,0.01797353321289182
2013-08-12,0.023468427248068593
2013-08-13,0.020758839576595075
2013-08-14,0.02095762587087458
2013-08-15,0.01806310562754376
2013-08-16,0.025321632643488436
2013-08-19,0.017176410368604317
2013-08-20,0.018789140110086307
2013-08-21,0.01660423836207051
2013-08-22,0.017468818409891753
2013-08-23,0.020762801722671306
2013-08-26,0.020622346477561507
2013-08-27,0.021272977452772655
2013-08-28,0.026213403870730848
2013-08-29,0.0219585140303932
2013-08-30,0.02758554103931318
2013-09-02,0.022648795954112955
2013-09-03,0.022331145219113543
2013-09-04,0.02288318604970087
2013-09-05,0.020863502078886965
2013-09-06,0.0220686020126788
2013-09-09,0.03180896617173577
2013-09-10,0.034017306755727554
2013-09-11,0.03669580420964574
2013-09-12,0.029856083380554482
2013-09-13,0.025509503174788985
2013-09-16,0.023553358666544028
2013-09-17,0.023453154344140588
2013-09-18,0.018083443153615177
2013-09-23,0.021682057130150752
2013-09-24,0.025374171266573865
2013-09-25,0.0254523233562853
2013-09-26,0.02260888369343746
2013-09-27,0.01748996818959269
2013-09-30,0.01557513132913635
2013-10-08,0.021305833343230628
2013-10-09,0.022155253034428425
2013-10-10,0.025531797160072093
2013-10-11,0.025866055010333
2013-10-14,0.02760049483361461
2013-10-15,0.026451286247068606
2013-10-16,0.026147513622494
2013-10-17,0.02215722553379828
2013-10-18,0.018037764253966273
2013-10-21,0.024022265987768732
2013-10-22,0.026821967033373306
2013-10-23,0.025321731523590775
2013-10-24,0.017550073612451863
2013-10-25,0.01967138211813701
2013-10-28,0.016044625636582682
2013-10-29,0.024848362287523292
2013-10-30,0.019732620397678653
2013-10-31,0.01870559969723189
2013-11-01,0.015109125175002909
2013-11-04,0.013142025170268634
2013-11-05,0.015946986773229848
2013-11-06,0.017802295785780155
2013-11-07,0.014407445670114243
2013-11-08,0.014174501086768435
2013-11-11,0.011937491611764354
2013-11-12,0.013661191767701718
2013-11-13,0.014643033147464577
2013-11-14,0.014618975412674045
2013-11-15,0.02098243077410321
2013-11-18,0.02492523017419608
2013-11-19,0.02111723388085705
2013-11-20,0.020170148437899254
2013-11-21,0.02279268527830008
2013-11-22,0.019707863473730082
2013-11-25,0.018451364968839607
2013-11-26,0.01730207399756122
2013-11-27,0.019693060937183312
2013-11-28,0.022928371544441745
2013-11-29,0.019534178817112294
2013-12-02,0.02802729802177625
2013-12-03,0.018914795375880263
2013-12-04,0.02481949048362198
2013-12-05,0.020293369910184947
2013-12-06,0.0171450540267062
2013-12-09,0.015909519042218098
2013-12-10,0.01824503125993595
2013-12-11,0.017654636327324485
2013-12-12,0.014778949871515781
2013-12-13,0.014711743700535348
2013-12-16,0.017005927182954336
2013-12-17,0.013519130714066662
2013-12-18,0.011433638995660089
2013-12-19,0.01252473654955354
2013-12-20,0.014085475209967696
2013-12-23,0.011673607047714368
2013-12-24,0.012106755172395655
2013-12-25,0.012227186392122842
2013-12-26,0.014026399598317247
2013-12-27,0.013998391920623427
2013-12-30,0.013890096189242829
2013-12-31,0.01403927726963742
2014-01-02,0.012906668844284657
2014-01-03,0.015420965293570205
2014-01-06,0.016009981270402544
2014-01-07,0.011947608724716468
2014-01-08,0.014050899803662807
2014-01-09,0.014672554620486424
2014-01-10,0.013374318714463788
2014-01-13,0.011966698074173429
2014-01-14,0.013155292254785293
2014-01-15,0.012941988383112057
2014-01-16,0.013521441051388788
2014-01-17,0.012189180089443972
2014-01-20,0.011099476098898034
2014-01-21,0.011937103780176967
2014-01-22,0.018031515053463034
2014-01-23,0.016466691385381146
2014-01-24,0.01799497991230624
2014-01-27,0.017687010066325316
2014-01-28,0.014049859808165083
2014-01-29,0.014037145944935032
2014-01-30,0.01197959597843284
2014-02-07,0.014020240426592607
2014-02-10,0.022917355264892848
2014-02-11,0.024897151256772162
2014-02-12,0.022556935692853056
2014-02-13,0.02494531475082063
2014-02-14,0.019747760493707845
2014-02-17,0.02471310166477488
2014-02-18,0.02519745936869011
2014-02-19,0.025779851144874837
2014-02-20,0.026065514826131595
2014-02-21,0.019787223595642552
2014-02-24,0.0213458045636727
2014-02-25,0.026041963609042734
2014-02-26,0.01996732480571889
2014-02-27,0.022689191944379274
2014-02-28,0.01919297069328685
2014-03-03,0.02027666878742147
2014-03-04,0.019484110852484676
2014-03-05,0.01804424580113898
2014-03-06,0.018214520695486503
2014-03-07,0.017492153184262244
2014-03-10,0.018916919048434903
2014-03-11,0.015406787507244201
2014-03-12,0.016636778365764607
2014-03-13,0.01568026938916145
2014-03-14,0.014349490226214057
2014-03-17,0.014697634118327368
2014-03-18,0.016323032059674846
2014-03-19,0.016540572759565976
2014-03-20,0.01846531584844147
2014-03-21,0.021729650772114025
2014-03-24,0.022249624215781517
2014-03-25,0.020553389320903965
2014-03-26,0.01638680738477574
2014-03-27,0.01869810995274197
2014-03-28,0.019311858778890145
2014-03-31,0.014211790042896823
2014-04-01,0.01274034675205908
2014-04-02,0.015686640082366664
2014-04-03,0.016112992523429782
2014-04-04,0.013147520400339263
2014-04-08,0.01876423493680985
2014-04-09,0.01634449887508492
2014-04-10,0.022468629999536197
2014-04-11,0.018796612673611757
2014-04-14,0.015688647025874556
2014-04-15,0.016847422163040037
2014-04-16,0.014048977153883866
2014-04-17,0.013939988171072787
2014-04-18,0.0131932466431939
2014-04-21,0.015099639535050557
2014-04-22,0.015345943722529976
2014-04-23,0.012177283956889344
2014-04-24,0.012473805403735057
2014-04-25,0.014612398009853879
2014-04-28,0.014561203726513334
2014-04-29,0.011619165718831573
2014-04-30,0.011066164098820044
2014-05-05,0.011640111115851426
2014-05-06,0.012115319749244088
2014-05-07,0.011842357735634546
2014-05-08,0.012085172180021963
2014-05-09,0.011850097787863181
2014-05-12,0.01703937409525462
2014-05-13,0.014666137779304903
2014-05-14,0.011595043796891257
2014-05-15,0.012084780603125131
2014-05-16,0.010609140151574487
2014-05-19,0.01006622600609412
2014-05-20,0.010058448964756616
2014-05-21,0.009944944865488444
2014-05-22,0.012381211716585273
2014-05-23,0.010778205745041614
2014-05-26,0.012198830393246702
2014-05-27,0.011445585991998132
2014-05-28,0.01409053996943366
2014-05-29,0.013834640104225856
2014-05-30,0.012592738826137623
2014-06-03,0.011582060440950434
2014-06-04,0.011642092377465633
2014-06-05,0.011253022124407402
2014-06-06,0.011395331210515456
2014-06-09,0.010850027582137113
2014-06-10,0.012860636539473965
2014-06-11,0.012754100053307443
2014-06-12,0.013396011023430143
2014-06-13,0.01574253981027577
2014-06-16,0.015733457859011736
2014-06-17,0.014674307473657127
2014-06-18,0.014395827902279387
2014-06-19,0.015205369626927269
2014-06-20,0.011086652587758865
2014-06-23,0.011850931547556056
2014-06-24,0.012151627251842611
2014-06-25,0.011569275680992653
2014-06-26,0.014316685669292797
2014-06-27,0.016894927719142527
2014-06-30,0.017061762461606733
2014-07-01,0.017451683430838943
2014-07-02,0.018747392268803117
2014-07-03,0.02086825165239377
2014-07-04,0.01827107166172448
2014-07-07,0.016920032666715365
2014-07-08,0.017039277999456797
2014-07-09,0.019900093642094344
2014-07-10,0.01690728893660422
2014-07-11,0.01777670642185211
2014-07-14,0.01963497154831767
2014-07-15,0.021435275123139287
2014-07-16,0.02108024135229929
2014-07-17,0.01639133876275274
2014-07-18,0.016446084291416422
2014-07-21,0.01505771332958939
2014-07-22,0.01898304396073972
2014-07-23,0.02102024488623497
2014-07-24,0.024354956019063487
2014-07-25,0.020995066530668256
2014-07-28,0.03243430386859614
2014-07-29,0.029351602748350924
2014-07-30,0.027412056552784576
2014-07-31,0.02496628237083911
2014-08-01,0.02887577969913764
2014-08-04,0.025513145561665066
2014-08-05,0.026852607332274528
2014-08-06,0.027166074833226594
2014-08-07,0.02666231199359252
2014-08-08,0.02119085681468749
2014-08-11,0.02367885741841238
2014-08-12,0.024413693392566115
2014-08-13,0.027248092977240537
2014-08-14,0.026686068917898455
2014-08-15,0.024452920903287875
2014-08-18,0.02721947449763385
2014-08-19,0.0297301074293936
2014-08-20,0.027404547970091134
2014-08-21,0.02646922415589664
2014-08-22,0.025279993172938383
2014-08-25,0.02503663260016868
2014-08-26,0.02535682392173529
2014-08-27,0.01934533642647976
2014-08-28,0.019740980177621513
2014-08-29,0.016402734920681523
2014-09-01,0.020538667041703318
2014-09-02,0.029201890823454885
2014-09-03,0.032295793512691774
2014-09-04,0.031260914981997324
2014-09-05,0.03233050026703933
2014-09-09,0.030577163805331754
2014-09-10,0.029930339240648623
2014-09-11,0.034946452482427524
2014-09-12,0.029444773659056733
2014-09-15,0.03340081269153039
2014-09-16,0.04480417138564814
2014-09-17,0.03105447983626591
2014-09-18,0.027961435062082745
2014-09-19,0.02597574168396009
2014-09-22,0.026814582130892398
2014-09-23,0.024424131935421967
2014-09-24,0.03283922146640966
2014-09-25,0.03393462810962469
2014-09-26,0.02692516508258162
2014-09-29,0.030373226423818265
2014-09-30,0.02857483197328474
2014-10-08,0.030906703260488496
2014-10-09,0.036756516119807896
2014-10-10,0.03508951178574801
2014-10-13,0.03140978523270435
2014-10-14,0.030822686129065968
2014-10-15,0.030800485607209518
2014-10-16,0.03529375562921788
2014-10-17,0.031832521616752846
2014-10-20,0.024127580665473408
2014-10-21,0.025138699650817945
2014-10-22,0.02294962982917144
2014-10-23,0.02467288814604725
2014-10-24,0.019341274128561788
2014-10-27,0.019349609373153123
2014-10-28,0.02651426869817086
2014-10-29,0.03785677511846927
2014-10-30,0.039083405510517255
2014-10-31,0.04177177782576721
2014-11-03,0.03910135852798011
2014-11-04,0.039922368350081346
2014-11-05,0.03499045777409916
2014-11-06,0.03035093854369987
2014-11-07,0.03892920144816431
2014-11-10,0.037990884319244
2014-11-11,0.05106224593632027
2014-11-12,0.031607844168730095
2014-11-13,0.037727604698619924
2014-11-14,0.028497519571205155
2014-11-17,0.02811972619529136
2014-11-18,0.026133431875790456
2014-11-19,0.025408735258998182
2014-11-20,0.022752453249133848
2014-11-21,0.02853153057288854
2014-11-24,0.04694350988260483
2014-11-25,0.041774516591615324
2014-11-26,0.04413761572082282
2014-11-27,0.047942402575463075
2014-11-28,0.05822981962069606
2014-12-01,0.0546213521122792
2014-12-02,0.05229536499929211
2014-12-03,0.06928332336516245
2014-12-04,0.06564764398982013
2014-12-05,0.0776249028721736
2014-12-08,0.07013315371340076
2014-12-09,0.0909978193349581
2014-12-10,0.06054048600819278
2014-12-11,0.058532095241839326
2014-12-12,0.04991434973641559
2014-12-15,0.049762713132556126
2014-12-16,0.05433523914578297
2014-12-17,0.06279897321844048
2014-12-18,0.0503260156262713
2014-12-19,0.05967918895376694
2014-12-22,0.07512691468362229
2014-12-23,0.04930947146736786
2014-12-24,0.043207076462778674
2014-12-25,0.042797492788371715
2014-12-26,0.0515243561780407
2014-12-29,0.0579616509344448
2014-12-30,0.045867100845711176
2014-12-31,0.04601010308004469
2015-01-05,0.06032852639223013
2015-01-06,0.057396476207364905
2015-01-07,0.04508550806388956
2015-01-08,0.043097573454399365
2015-01-09,0.046018049509764854
2015-01-12,0.03715584062171754
2015-01-13,0.028550544117778128
2015-01-14,0.029134508314880656
2015-01-15,0.03286187123658188
2015-01-16,0.039199195242222845
2015-01-19,0.04799822450252691
2015-01-20,0.043290130217376176
2015-01-21,0.05010763495549855
2015-01-22,0.0439472715378687
2015-01-23,0.04433582400150565
2015-01-26,0.04025167792441894
2015-01-27,0.046553056841387074
2015-01-28,0.03782070265847751
2015-01-29,0.034751452093784
2015-01-30,0.03329898853947073
2015-02-02,0.03058745325013362
2015-02-03,0.03137223979636378
2015-02-04,0.03226028797996038
2015-02-05,0.038372272623874784
2015-02-06,0.03161843691831633
2015-02-09,0.02597873619256805
2015-02-10,0.0240305412540161
2015-02-11,0.02394317517757344
2015-02-12,0.026120057944449743
2015-02-13,0.034059559462004535
2015-02-16,0.03103543270634639
2015-02-17,0.030038094018123355
2015-02-25,0.03070360460487477
2015-02-26,0.03710170911080277
2015-02-27,0.03826839144372606
2015-03-02,0.046137485396556654
2015-03-03,0.04983085669216469
2015-03-04,0.04014188321733564
2015-03-05,0.04272292671172461
2015-03-06,0.038027285189831
2015-03-09,0.03971072174981655
2015-03-10,0.03771943334664385
2015-03-11,0.03735389774894675
2015-03-12,0.043577361736910736
2015-03-13,0.03979811284471179
2015-03-16,0.05121479434959713
2015-03-17,0.06557671141723496
