date,value
2013-11-12,1.2620760230137498
2013-11-13,1.2564931465932496
2013-11-14,1.258359367193922
2013-11-15,1.2605570041404013
2013-11-18,1.2736706161075146
2013-11-19,1.2819077750806633
2013-11-20,1.2913349392094777
2013-11-21,1.296337237214628
2013-11-22,1.2950176655730543
2013-11-25,1.3006015348449234
2013-11-26,1.307035096867116
2013-11-27,1.3147597246050726
2013-11-28,1.3194428520395984
2013-11-29,1.3216417956478255
2013-12-02,1.3705089692099306
2013-12-03,1.3757071800057534
2013-12-04,1.3861647951706135
2013-12-05,1.393459746349336
2013-12-06,1.3925581383495167
2013-12-09,1.3995822695728897
2013-12-10,1.4045407009896793
2013-12-11,1.4070087474647637
2013-12-12,1.4115213736854262
2013-12-13,1.4119875143800753
2013-12-16,1.41388405555341
2013-12-17,1.417701393362567
2013-12-18,1.4193975039199098
2013-12-19,1.4217821729955866
2013-12-20,1.4226629292577728
2013-12-23,1.4234717150511431
2013-12-24,1.4241791542115623
2013-12-25,1.4302398278436714
2013-12-26,1.4344685810992017
2013-12-27,1.4355496810472994
2013-12-30,1.4469883644582282
2013-12-31,1.4494351077264427
2014-01-02,1.4609026591994474
2014-01-03,1.4596768269195648
2014-01-06,1.4622310814976864
2014-01-07,1.464546292257188
2014-01-08,1.4696170209140558
2014-01-09,1.4749934930954798
2014-01-10,1.4741524031257562
2014-01-13,1.4733272432649298
2014-01-14,1.4739530463962358
2014-01-15,1.4771918211959694
2014-01-16,1.4793391597862475
2014-01-17,1.481297674222745
2014-01-20,1.4845574954459544
2014-01-21,1.485972910107237
2014-01-22,1.4904617517101009
2014-01-23,1.4953884182966863
2014-01-24,1.4944119377171787
2014-01-27,1.4996054141355697
2014-01-28,1.497646618337532
2014-01-29,1.4898411239029807
2014-01-30,1.4681743483302174
2014-02-07,1.4649922846064785
2014-02-10,1.489961092509153
2014-02-11,1.5137322219515825
2014-02-12,1.5318157937550347
2014-02-13,1.5472244099552568
2014-02-14,1.5479775276206138
2014-02-17,1.5639645057208007
2014-02-18,1.5807337598408546
2014-02-19,1.593499105022329
2014-02-20,1.601326433804222
2014-02-21,1.5992275449625122
2014-02-24,1.60385843919055
2014-02-25,1.599515542180268
2014-02-26,1.6025743735318705
2014-02-27,1.6016168654210898
2014-02-28,1.5981633891853115
2014-03-03,1.63964908512493
2014-03-04,1.6441388462386446
2014-03-05,1.650496212181021
2014-03-06,1.653219154709165
2014-03-07,1.64750224826777
2014-03-10,1.6420474368831206
2014-03-11,1.6387894606183258
2014-03-12,1.6354872665182756
2014-03-13,1.6391166728350326
2014-03-14,1.6351730237350541
2014-03-17,1.6393743265321357
2014-03-18,1.6466022955603936
2014-03-19,1.65475633223057
2014-03-20,1.654973337841089
2014-03-21,1.6549265451729085
2014-03-24,1.6634706045790453
2014-03-25,1.6708242551972996
2014-03-26,1.6771031257476043
2014-03-27,1.6801927850949219
2014-03-28,1.6729279267408521
2014-03-31,1.670995028490258
2014-04-01,1.6708098840468335
2014-04-02,1.6698836055608723
2014-04-03,1.674963271064829
2014-04-04,1.6687150311421186
2014-04-08,1.6735846053406906
2014-04-09,1.6801802045464314
2014-04-10,1.6951858128717048
2014-04-11,1.695806939863452
2014-04-14,1.7052026816480506
2014-04-15,1.7127569893648598
2014-04-16,1.7158217020414792
2014-04-17,1.7181573378372537
2014-04-18,1.7138356789851497
2014-04-21,1.7132480998482147
2014-04-22,1.7149981056494883
2014-04-23,1.7170224180172542
2014-04-24,1.7139895666614786
2014-04-25,1.7044428879059743
2014-04-28,1.6972134995474837
2014-04-29,1.690399143600307
2014-04-30,1.6777669712121852
2014-05-05,1.660410116400365
2014-05-06,1.6655993823076563
2014-05-07,1.664531742334949
2014-05-08,1.663859627300527
2014-05-09,1.6588491252937585
2014-05-12,1.6633995366991223
2014-05-13,1.6665989457741042
2014-05-14,1.6658324385654053
2014-05-15,1.662628552280234
2014-05-16,1.6567613794852027
2014-05-19,1.6571420469675853
2014-05-20,1.6572636524394373
2014-05-21,1.6601653953217337
2014-05-22,1.6573164342904754
2014-05-23,1.650274428573562
2014-05-26,1.6503017541629539
2014-05-27,1.6517878933022454
2014-05-28,1.6548787885527458
2014-05-29,1.6530853063475694
2014-05-30,1.6446552043823615
2014-06-03,1.614667630687148
2014-06-04,1.6153474881102938
2014-06-05,1.6134977141246103
2014-06-06,1.6120758089836096
2014-06-09,1.6145637582155723
2014-06-10,1.6167796341450806
2014-06-11,1.618840919596876
2014-06-12,1.6235945331683326
2014-06-13,1.620666064146698
2014-06-16,1.6287591943966433
2014-06-17,1.6415451945398132
2014-06-18,1.6565494456740917
2014-06-19,1.660818822274399
2014-06-20,1.6603794436774475
2014-06-23,1.6606521526379991
2014-06-24,1.6614029811894884
2014-06-25,1.664303996481083
2014-06-26,1.6609379934887716
2014-06-27,1.655562045740381
2014-06-30,1.6647225275381115
2014-07-01,1.5563882938283677
2014-07-02,1.5626822916640724
2014-07-03,1.5706934635288623
2014-07-04,1.5707961191059816
2014-07-07,1.5821739484045094
2014-07-08,1.5914580893103942
2014-07-09,1.5984952157611223
2014-07-10,1.6067994758540243
2014-07-11,1.6092793314490077
2014-07-14,1.6196032217905512
2014-07-15,1.6253275748352163
2014-07-16,1.633616748187485
2014-07-17,1.6361064950430586
2014-07-18,1.6296887860387455
2014-07-21,1.6308993496757032
2014-07-22,1.6366816527162253
2014-07-23,1.6491477353715307
2014-07-24,1.6589486467043069
2014-07-25,1.6552290948421402
2014-07-28,1.6513793530163259
2014-07-29,1.6607959720695311
2014-07-30,1.6817358570136574
2014-07-31,1.698376795469525
2014-08-01,1.652560971463942
2014-08-04,1.6698358243255627
2014-08-05,1.6827847962211404
2014-08-06,1.7013099244404823
2014-08-07,1.714563187447319
2014-08-08,1.7187089872130161
2014-08-11,1.7304060368064078
2014-08-12,1.7490586792870026
2014-08-13,1.7719583214041097
2014-08-14,1.789304513890162
2014-08-15,1.7956378769405728
2014-08-18,1.8140905169166073
2014-08-19,1.8289390512279382
2014-08-20,1.8470037018180376
2014-08-21,1.8643015417091209
2014-08-22,1.8707040860436608
2014-08-25,1.8856804649526562
2014-08-26,1.8992158081059565
2014-08-27,1.913616875964536
2014-08-28,1.9417479990816777
2014-08-29,1.9490200588808702
2014-09-01,1.7980594478142689
2014-09-02,1.7963035715789177
2014-09-03,1.798562415220792
2014-09-04,1.8183575756188033
2014-09-05,0.660275913961289
2014-09-09,1.8469281468400642
2014-09-10,1.8713453837883507
2014-09-11,1.8953479195084808
2014-09-12,1.910392499413601
2014-09-15,1.9415359053449515
2014-09-16,1.9604722338916585
2014-09-17,1.9771354466890496
2014-09-18,1.9919338224656642
2014-09-19,1.994088197256117
2014-09-22,2.0266204032541935
2014-09-23,2.0473665733703936
2014-09-24,2.0913735157165525
2014-09-25,2.1218366252113063
2014-09-26,2.1338350492484843
2014-09-29,2.1238991701390906
2014-09-30,2.081876134274024
2014-10-08,2.096539610926235
2014-10-09,2.1324730753288144
2014-10-10,2.1534174353698443
2014-10-13,2.185791354483007
2014-10-14,2.2076941893015034
2014-10-15,2.2313702078881708
2014-10-16,2.240342026302283
2014-10-17,2.241210140099817
2014-10-20,2.2547827582491338
2014-10-21,2.2665035204953927
2014-10-22,2.2792626942559036
2014-10-23,2.299692066722081
2014-10-24,2.3090399012103364
2014-10-27,2.322584035126719
2014-10-28,2.3139363975737286
2014-10-29,2.3149089295276712
2014-10-30,2.3339076952079827
2014-10-31,2.3374616558834163
2014-11-03,2.166997858785384
2014-11-04,2.1861799902551873
2014-11-05,2.2031139518756198
2014-11-06,2.217933713814672
2014-11-07,2.220494617371015
2014-11-10,2.236904693646038
2014-11-11,2.252048852394532
2014-11-12,2.264775391587011
2014-11-13,2.2742320158259464
2014-11-14,2.2762452008601564
2014-11-17,2.2866914118866424
2014-11-18,2.29637162019622
2014-11-19,2.3064993003103664
2014-11-20,2.3160351559001944
2014-11-21,2.3259567084324475
2014-11-24,2.3880365084742765
2014-11-25,2.435936477302767
2014-11-26,2.4764141676564937
2014-11-27,2.492190958050519
2014-11-28,2.5176087887569762
2014-12-01,2.2498943036807417
2014-12-02,2.2740830474749605
2014-12-03,2.2991075308101565
2014-12-04,2.3648922476097214
2014-12-05,2.384256259264671
2014-12-08,2.4587547127401574
2014-12-09,2.488246419093007
2014-12-10,2.5119065773765175
2014-12-11,2.5270804570229797
2014-12-12,2.532426629189798
2014-12-15,2.566320035976888
2014-12-16,2.6011423379902747
2014-12-17,2.641365681669937
2014-12-18,2.6709263690910414
2014-12-19,2.7030444612624884
2014-12-22,2.713085476183571
2014-12-23,2.701884633667494
2014-12-24,2.6892664080068336
2014-12-25,2.7045928209650976
2014-12-26,2.720358888987943
2014-12-29,2.7510888323672145
2014-12-30,2.761155574198276
2014-12-31,2.7530924485690873
2015-01-05,2.6929435328827007
2015-01-06,2.7138742897415753
2015-01-07,2.744509078110838
2015-01-08,2.7525425552174525
2015-01-09,2.7708569939394385
2015-01-12,2.7995515053363857
2015-01-13,2.8152267540700446
2015-01-14,2.8479483791709064
2015-01-15,2.888235314551329
2015-01-16,2.901744154168152
2015-01-19,2.850182605616238
2015-01-20,2.845586812340976
2015-01-21,2.8605888699656252
2015-01-22,2.887485990234102
2015-01-23,2.9028733907866298
2015-01-26,2.924812536269643
2015-01-27,2.935563406919778
2015-01-28,2.943197522398966
2015-01-29,2.9489397177127175
2015-01-30,2.936638219856066
2015-02-02,2.779620108677302
2015-02-03,2.779064413986796
2015-02-04,2.785704209356356
2015-02-05,2.7997151919251917
2015-02-06,2.8045583609718703
2015-02-09,2.8279889192728787
2015-02-10,2.86814635226717
2015-02-11,2.8924529511173476
2015-02-12,2.8897307106111723
2015-02-13,2.807017857788026
2015-02-16,2.791117114731451
2015-02-17,2.7245116166328285
2015-02-25,2.7985206701508862
2015-02-26,2.829229337439228
2015-02-27,2.8409007746677895
2015-03-02,2.4702154351570313
2015-03-03,2.5101806014094126
2015-03-04,2.537695832546704
2015-03-05,2.567535730654783
2015-03-06,2.582733386721183
2015-03-09,2.6137972697921286
2015-03-10,2.656776108412615
2015-03-11,2.705467306338226
2015-03-12,2.752567183541558
2015-03-13,2.761035470919595
2015-03-16,2.7470527457728138
2015-03-17,2.767853895723764
2015-03-18,2.812555758284574
2015-03-19,2.8578254466073627
2015-03-20,2.9005139849851385
2015-03-23,2.934228550916552
2015-03-24,2.9791757968572607
2015-03-25,3.0245076120964507
2015-03-26,3.058247902631607
2015-03-27,3.0737261843110266
2015-03-30,3.1124398297973874
2015-03-31,3.131781072731013
2015-04-01,2.6946131153706876
2015-04-02,2.729939076053793
2015-04-03,2.757154976090095
2015-04-07,2.813555592110193
2015-04-08,2.852146964600726
2015-04-09,2.8973173273456876
2015-04-10,2.9318283652053543
2015-04-13,2.982943550106461
2015-04-14,3.0310595317633577
2015-04-15,3.069931922071812
2015-04-16,3.0988815335880355
2015-04-17,3.077283985403822
2015-04-20,3.0622180498758493
2015-04-21,3.086177833155932
2015-04-22,3.1254915115760737
2015-04-23,3.157102488470298
2015-04-24,3.175624866177406
2015-04-27,3.221593433663237
2015-04-28,3.2345829242154034
2015-04-29,3.255695261298197
2015-04-30,3.265117488233692
2015-05-04,2.9744005916436613
2015-05-05,2.990375889374498
2015-05-06,3.0232569292229625
2015-05-07,3.0379114980542505
2015-05-08,2.9995405845581335
2015-05-11,3.0119441592603526
2015-05-12,3.0334551567344405
2015-05-13,3.0638844587926917
2015-05-14,3.0834151740075253
2015-05-15,3.0860893397936264
2015-05-18,3.1158237908486646
2015-05-19,3.1623424446055792
2015-05-20,3.2081677103434036
2015-05-21,3.2393917639832037
2015-05-22,3.223123897834347
2015-05-25,3.240541536174504
2015-05-26,3.2713609480283226
2015-05-27,3.2910711913618993
2015-05-28,3.3081354510647656
2015-05-29,3.314201684807138
2015-06-01,3.6064388515514585
2015-06-02,3.657400444327927
2015-06-03,3.691178406962555
2015-06-04,3.7161012866857663
2015-06-05,3.710388110400541
2015-06-08,3.7203696040978262
2015-06-09,3.7396723780285175
2015-06-10,3.765179659731979
2015-06-11,3.7893782867402366
2015-06-12,3.814752903439948
2015-06-15,3.83307640156667
2015-06-16,3.844046963464419
2015-06-17,3.8695784980894805
2015-06-18,3.888364187235506
2015-06-19,3.876286692573045
2015-06-23,3.8522805288878104
2015-06-24,3.7851959935248805
2015-06-25,3.743277707973818
2015-06-26,3.6445679589504723
2015-06-29,3.5728025264682897
2015-06-30,3.505779645368691
2015-07-01,4.03150973449758
2015-07-02,3.929203126791634
2015-07-03,3.7830341646019514
2015-07-06,3.5128849237703106
2015-07-07,3.2264737565231245
2015-07-08,2.8891749711973196
2015-07-09,2.8535002375277525
2015-07-10,2.8542820276405876
2015-07-13,2.8519889141900636
2015-07-14,2.8557934973933277
2015-07-15,2.8179516449201123
2015-07-16,2.815408309983521
2015-07-17,2.8293679922308623
2015-07-20,2.8266396877019746
2015-07-21,2.844605000461261
2015-07-22,2.8521401683737513
2015-07-23,2.8896388759871288
2015-07-24,2.8877847215270855
2015-07-27,2.8326908934777766
2015-07-28,2.7380540672270826
2015-07-29,2.7184459287620877
2015-07-30,2.7159810114366425
2015-07-31,2.6516174674258437
2015-08-03,2.961665610646235
2015-08-04,2.9975622029062596
2015-08-05,2.9966424808745358
2015-08-06,2.9879546554851775
2015-08-07,3.00742371965955
2015-08-10,3.06041102321359
2015-08-11,3.0919446913188935
2015-08-12,3.1025039826739595
2015-08-13,3.133881312211916
2015-08-14,3.1458929984055315
2015-08-17,3.1796922212095846
2015-08-18,3.133029099472747
2015-08-19,3.117068136072361
2015-08-20,3.09874339532502
2015-08-21,3.0293344709623966
2015-08-24,2.850112514717471
2015-08-25,2.6549054789210618
2015-08-26,2.535551866576324
2015-08-27,2.4600572576847557
2015-08-28,2.455054348751208
2015-08-31,2.418115935375868
2015-09-01,2.420300207464475
2015-09-02,2.293675588094196
2015-09-07,2.332312200753716
2015-09-08,2.326807560785954
2015-09-09,2.3611391597477613
2015-09-10,2.353634476408418
2015-09-11,2.347688536846349
2015-09-14,2.279759589443648
2015-09-15,2.2301319458046485
2015-09-16,2.2362258168180897
2015-09-17,2.243591612952281
2015-09-18,2.2384932389832146
2015-09-21,2.24260355257671
2015-09-22,2.244039693874406
2015-09-23,2.2404003566719313
2015-09-24,2.240950073393011
2015-09-25,2.210961171782616
2015-09-28,2.213680558880869
2015-09-29,2.1955054537248118
2015-09-30,2.1612594887566052
2015-10-08,1.9352984701077782
2015-10-09,1.938148478103223
2015-10-12,1.9889515905336195
2015-10-13,1.998224704402118
2015-10-14,2.0095308432006043
2015-10-15,2.03320938382878
2015-10-16,2.040893510976523
2015-10-19,2.0669580390070807
2015-10-20,2.0899149123688803
2015-10-21,2.0729113129839294
2015-10-22,2.1007038541214236
2015-10-23,2.120330476930991
2015-10-26,2.148377575209715
2015-10-27,2.162347963533326
2015-10-28,2.157577249268328
2015-10-29,2.1717100780981196
2015-10-30,2.167546323032008
2015-11-02,2.0463174874173524
2015-11-03,2.048724438860684
2015-11-04,2.0896516108349283
2015-11-05,2.125500496157973
2015-11-06,2.1521003157529788
2015-11-09,2.2181474414078015
2015-11-10,2.2599906422010547
2015-11-11,2.28930692885794
2015-11-12,2.3159037704182137
2015-11-13,2.3178646664779903
2015-11-16,2.343147061262347
2015-11-17,2.378172893787554
2015-11-18,2.3800038525807405
2015-11-19,2.4074098167915574
2015-11-20,2.426512317706108
2015-11-23,2.4188097188023283
2015-11-24,2.4229575780538295
2015-11-25,2.4269758266256907
2015-11-26,2.423432806098006
2015-11-27,2.377221234094221
2015-11-30,2.375047215661862
2015-12-01,2.2552243148451954
2015-12-02,2.247129439324599
2015-12-03,2.2360573928412832
2015-12-04,2.1969174655498263
2015-12-07,2.195273361864194
2015-12-08,2.180751805746937
2015-12-09,2.1779641238353844
2015-12-10,2.1740759154640523
2015-12-11,2.1723198571101965
2015-12-14,2.1989599984245256
2015-12-15,2.20503320394913
2015-12-16,2.2108308420943033
2015-12-17,2.209209476284804
2015-12-18,2.209908506322071
2015-12-21,2.228289229107031
2015-12-22,2.2465819734526273
2015-12-23,2.269263237930599
2015-12-24,2.279516508345152
2015-12-25,2.278661971702429
2015-12-28,2.2386794885281347
2015-12-29,2.2393179652228232
2015-12-30,2.2422594988084263
2015-12-31,2.2101598761832175
2016-01-04,2.8764921358323625
2016-01-05,2.82363722899889
2016-01-06,2.809205180319943
2016-01-07,2.7801340339165903
2016-01-08,2.721907620865087
2016-01-11,2.6361316226414346
2016-01-12,2.5881276205264
2016-01-13,2.541565233141708
2016-01-14,2.517381550777011
2016-01-15,2.475788075057563
2016-01-18,2.474424314699801
2016-01-19,2.4708156909777497
2016-01-20,2.4612837858975367
2016-01-21,2.4407871432912613
2016-01-22,2.430097380440917
2016-01-25,2.420846290676152
2016-01-26,2.3603590334594395
2016-01-27,2.307646965409996
2016-01-28,2.2671245571533922
2016-01-29,2.2515376070122666
2016-02-01,2.2659255467690063
2016-02-02,2.2671971434512916
2016-02-03,2.2536894526491182
2016-02-04,2.2426283776289866
2016-02-05,2.195680534841472
2016-02-15,2.2042564872152957
2016-02-16,2.219088698690715
2016-02-17,2.222864058403144
2016-02-18,2.22878850535398
2016-02-19,2.226205007496274
2016-02-22,2.235012404914423
2016-02-23,2.234308076474855
2016-02-24,2.2398763716024974
2016-02-25,2.2052480285061358
2016-02-26,2.190474806214449
2016-02-29,2.1483864600336204
2016-03-01,1.8726696211867047
2016-03-02,1.8818661901302873
2016-03-03,1.886072768622688
2016-03-04,1.8573701564219718
2016-03-07,1.8673251375739535
2016-03-08,1.8631711406546747
2016-03-09,1.8533908179295129
2016-03-10,1.8475356195683985
2016-03-11,1.840192049263139
2016-03-14,1.855985728752501
2016-03-15,1.8442945256210572
2016-03-16,1.8256898155901295
2016-03-17,1.848714762645419
2016-03-18,1.8658813678832116
2016-03-21,1.9057586594207376
2016-03-22,1.915952459110524
2016-03-23,1.927809795558798
2016-03-24,1.926776413846552
2016-03-25,1.928622636335077
2016-03-28,1.9311892440723621
2016-03-29,1.9282671032712282
2016-03-30,1.9379373260105248
2016-03-31,1.93971473886373
2016-04-01,1.9516504122006353
2016-04-05,1.979483701086966
2016-04-06,1.9861773242299683
2016-04-07,1.9847540070320957
2016-04-08,1.9749862315391522
2016-04-11,1.986748090695651
2016-04-12,1.978589446545968
2016-04-13,1.9974663722365231
2016-04-14,2.003852799546666
2016-04-15,1.9956937362365135
2016-04-18,1.9924008178855461
2016-04-19,1.994257492158336
2016-04-20,1.9651925490937792
2016-04-21,1.9567654409116797
2016-04-22,1.947231059621164
2016-04-25,1.943782896364235
2016-04-26,1.9416523305644497
2016-04-27,1.9368187703268325
2016-04-28,1.9354263243684309
2016-04-29,1.9187877741177302
2016-05-03,1.9350140991006353
2016-05-04,1.937272564664833
2016-05-05,1.943015463588566
2016-05-06,1.9175147469482
2016-05-09,1.904467630258887
2016-05-10,1.8912309009644828
2016-05-11,1.8803558234630837
2016-05-12,1.873509294492625
2016-05-13,1.8616904262485392
2016-05-16,1.8649558344488282
2016-05-17,1.8619839675997067
2016-05-18,1.8464422429421
2016-05-19,1.8477158449061688
2016-05-20,1.8428919277116078
2016-05-23,1.8429672604732557
2016-05-24,1.8433828310460143
2016-05-25,1.840296485537654
2016-05-26,1.8403937241613286
2016-05-27,1.8331094097164051
2016-05-30,1.8297636654914826
2016-05-31,1.8483916445334505
2016-06-01,1.797585382378373
2016-06-02,1.809347773242407
2016-06-03,1.8059982424797023
2016-06-06,1.812445706462062
2016-06-07,1.8159470281798973
2016-06-08,1.8084797266562789
2016-06-13,1.7998670913620962
2016-06-14,1.7958561192922824
2016-06-15,1.8129856928448904
2016-06-16,1.8116028325711215
2016-06-17,1.8067528558296932
2016-06-20,1.811102926384419
2016-06-21,1.8080840315285385
2016-06-22,1.814157678994473
2016-06-23,1.813412298158205
2016-06-24,1.809088020415925
2016-06-27,1.8251217185051678
2016-06-28,1.8329391917537967
2016-06-29,1.8416078016984971
2016-06-30,1.8439095266735535
2016-07-01,1.8244743981191056
2016-07-04,1.8432320784456062
2016-07-05,1.8507175714677953
2016-07-06,1.8575682752233182
2016-07-07,1.8654564553406063
2016-07-08,1.8571800456729244
2016-07-11,1.8615603622039592
2016-07-12,1.8722600658446373
2016-07-13,1.8765516177756645
2016-07-14,1.8798452400222827
2016-07-15,1.876024242956222
2016-07-18,1.885334034682206
2016-07-19,1.8957348964949212
2016-07-20,1.8980592779274448
2016-07-21,1.8999886814432925
2016-07-22,1.893809963894896
2016-07-25,1.8981199490689387
2016-07-26,1.9025004907943386
2016-07-27,1.8777502098613934
2016-07-28,1.8695242369957368
2016-07-29,1.8584333858156363
2016-08-01,1.7557923965686961
2016-08-02,1.754176036450256
2016-08-03,1.7544617085448726
2016-08-04,1.7580156554055129
2016-08-05,1.7518875046527462
2016-08-08,1.7585474942439265
2016-08-09,1.764740307687819
2016-08-10,1.7720977848285215
2016-08-11,1.7731749301090065
2016-08-12,1.7678209378929075
2016-08-15,1.7906212296186435
2016-08-16,1.810604837942414
2016-08-17,1.8172720101804218
2016-08-18,1.826148813069108
2016-08-19,1.825805682671923
2016-08-22,1.8291197584791645
2016-08-23,1.8303601354916574
2016-08-24,1.8329228263737007
2016-08-25,1.8333260109453593
2016-08-26,1.8287161779024996
2016-08-29,1.8333763233356546
2016-08-30,1.8338338911025573
2016-08-31,1.8379257825035789
2016-09-01,1.8618685833471895
2016-09-02,1.8545970350570686
2016-09-05,1.8555025140652412
2016-09-06,1.8685740835825786
2016-09-07,1.8688340417551714
2016-09-08,1.8716939259658623
2016-09-09,1.864393264116029
2016-09-12,1.8576206226874403
2016-09-13,1.85500210242092
2016-09-14,1.8414024925300712
2016-09-19,1.847102019181637
2016-09-20,1.8486515533739516
2016-09-21,1.8504241167501454
2016-09-22,1.8474520951654452
2016-09-23,1.8386077762195487
2016-09-26,1.8372500243752914
2016-09-27,1.8356700298771935
2016-09-28,1.8321217961689888
2016-09-29,1.8263608884614688
2016-09-30,1.7974548867364746
2016-10-10,1.7464648202496231
2016-10-11,1.7560490682335128
2016-10-12,1.7648631656673928
2016-10-13,1.7714927737823725
2016-10-14,1.769866932325842
2016-10-17,1.7739834629695805
2016-10-18,1.7852761016355392
2016-10-19,1.7885004613851934
2016-10-20,1.7915306416353767
2016-10-21,1.7870655625958785
2016-10-24,1.7999202895715913
2016-10-25,1.8071155067696927
2016-10-26,1.81165650876107
2016-10-27,1.814763129327394
2016-10-28,1.8020541424714278
2016-10-31,1.8055256403013458
2016-11-01,1.7236883131594425
2016-11-02,1.7225347870482115
2016-11-03,1.7358168928765805
2016-11-04,1.731857816997797
2016-11-07,1.7370374686191201
2016-11-08,1.739841730790916
2016-11-09,1.746670253769336
2016-11-10,1.7579640792323257
2016-11-11,1.7579832604045418
2016-11-14,1.7734843213975104
2016-11-15,1.7825963328285268
2016-11-16,1.7896731446777028
2016-11-17,1.790933483168676
2016-11-18,1.7866135291300382
2016-11-21,1.7984561249180786
2016-11-22,1.810665966094631
2016-11-23,1.8101954919271863
2016-11-24,1.8115819268927544
2016-11-25,1.8096298402980109
2016-11-28,1.8251287633331705
2016-11-29,1.8308085806008048
2016-11-30,1.8404626628843426
2016-12-01,1.9192107629202342
2016-12-02,1.9099460314008503
2016-12-05,1.9066509229258173
2016-12-06,1.906614389534674
2016-12-07,1.9098849508214197
2016-12-08,1.909682091190841
2016-12-09,1.9034305051289189
2016-12-12,1.8802538165604141
2016-12-13,1.8769286708350608
2016-12-14,1.8777425299742123
2016-12-15,1.883022909619024
2016-12-16,1.8756818488921998
2016-12-19,1.8738569022133493
2016-12-20,1.876118874265034
2016-12-21,1.876427504632261
2016-12-22,1.8740655429973718
2016-12-23,1.8633357265867936
2016-12-26,1.8660636877612335
2016-12-27,1.8670596980509393
2016-12-28,1.867688039595734
2016-12-29,1.8661871215357402
2016-12-30,1.8500585641119873
2017-01-03,1.8157735757797537
2017-01-04,1.8135182465690032
2017-01-05,1.8106173985128804
2017-01-06,1.803576495178881
2017-01-09,1.8041969259736204
2017-01-10,1.8010796175041457
2017-01-11,1.7969353227995022
2017-01-12,1.7927966202196042
2017-01-13,1.7791785962345132
2017-01-16,1.7454906942532777
2017-01-17,1.7423644658959774
2017-01-18,1.7362044457382253
2017-01-19,1.7322407868993532
2017-01-20,1.724782200272004
2017-01-23,1.7197948251396227
2017-01-24,1.7112393612581873
2017-01-25,1.704171051889618
2017-01-26,1.678075609177268
2017-02-03,1.621553519450624
2017-02-06,1.6306327983465516
2017-02-07,1.6315750897552341
2017-02-08,1.6370098103869228
2017-02-09,1.644135427318387
2017-02-10,1.6409423292487992
2017-02-13,1.6509916362530384
2017-02-14,1.6541847253317428
2017-02-15,1.6588335177242557
2017-02-16,1.664608771025158
2017-02-17,1.6620197613630896
2017-02-20,1.6711876183498724
2017-02-21,1.673662626353268
2017-02-22,1.677076393154672
2017-02-23,1.6828342705028956
2017-02-24,1.6823306627739416
2017-02-27,1.6874541331563186
2017-02-28,1.6915401200304516
2017-03-01,1.6890924395323925
2017-03-02,1.6908852084219428
2017-03-03,1.6858620405244131
2017-03-06,1.692359018456386
2017-03-07,1.6933570939749139
2017-03-08,1.6940731995954645
2017-03-09,1.6925039400411117
2017-03-10,0.9846534817406294
2017-03-14,1.6925932493446518
2017-03-15,1.69436835657878
2017-03-16,1.707276163840539
2017-03-17,0.9940005608970456
2017-03-20,1.7102290775690296
2017-03-21,1.7135006916443567
2017-03-22,1.7165435529761706
2017-03-23,1.7178448693675297
2017-03-24,1.0037675570464721
2017-03-27,1.7245859075918912
2017-03-28,1.72632437737772
2017-03-29,1.7263319225786098
2017-03-30,1.723463817250528
2017-03-31,1.7091369273254207
2017-04-05,1.758385851451149
2017-04-06,1.7605152106635082
2017-04-07,1.7554162283344648
2017-04-10,1.7635981309252102
2017-04-11,1.7735891443464804
2017-04-12,1.777026815133019
2017-04-13,1.783502188008997
2017-04-14,1.7769380872240428
2017-04-17,1.7801573579766412
2017-04-18,1.7772018770630233
2017-04-19,1.7710707526885034
2017-04-20,1.7654068781292498
2017-04-21,1.7496612425056832
2017-04-24,1.7392600769821494
2017-04-25,1.7355773524271239
2017-04-26,1.7338240552098532
2017-04-27,1.7344013044730384
2017-04-28,1.7237177838708835
2017-05-02,1.7737753043579476
2017-05-03,1.7755502839023232
2017-05-04,1.778904098714797
2017-05-05,1.7675952934358359
2017-05-08,1.7581907856821475
2017-05-09,1.754496164292057
2017-05-10,1.7440067154439478
2017-05-11,1.7282890288966388
2017-05-12,1.7178419509416767
2017-05-15,1.7134972414085676
2017-05-16,1.7190129153870883
2017-05-17,1.7204454047099766
2017-05-18,1.7219689437346914
2017-05-19,1.7163873748531226
2017-05-22,1.715474177833865
2017-05-23,1.7062572419061257
2017-05-24,1.704812020789324
2017-05-25,1.7045718445494553
2017-05-26,1.6912220146884867
2017-05-31,1.6931524132876765
2017-06-01,1.618179153911735
2017-06-02,1.6142545480010466
2017-06-05,1.6163572321756297
2017-06-06,1.6145317979058902
2017-06-07,1.6208198188032357
2017-06-08,1.6223062544968847
2017-06-09,1.619102279206764
2017-06-12,1.6228976119382181
2017-06-13,1.6276241932130504
2017-06-14,1.6281019308329394
2017-06-15,1.6340622495264283
2017-06-16,1.6279184193341387
2017-06-19,1.6316631021777543
2017-06-20,1.6317048715057063
2017-06-21,1.6342863716280513
2017-06-22,1.6354427819743846
2017-06-23,1.6304673070125786
2017-06-26,1.640522839919243
2017-06-27,1.6445298625082292
2017-06-28,1.6503246267046774
2017-06-29,1.6521560920487708
2017-06-30,1.6466899573645495
2017-07-03,1.6261184660227481
2017-07-04,1.629286331620411
2017-07-05,1.632746279614139
2017-07-06,1.6339561345852516
2017-07-07,1.6311259055596345
